9/11/2019 12:00:37 AM;Error Emision : ERROR Cotizador.EmitirPoliza_DB : Error CDCommand.ejecutarRegistroSP() PTXT_ERROR  Varchar2  255 ORA-01400: cannot insert NULL into ("TRON2000"."G2009084_MMX"."NUM_POLIZA")
ORA-06512: at "TRON2000.EM_K_GEN_WS_MMX", line 1151
ORA-06512: at "TRON2000.EM_K_GEN_WS_MMX", line 1784
ORA-06512: at line 1

9/11/2019 8:43:11 AM;ExisteInspeccion post

9/11/2019 8:43:13 AM;dvDeclaracionEstado.Visible

9/11/2019 8:43:13 AM;8000

9/11/2019 8:43:13 AM;0

9/11/2019 8:43:13 AM;FALSE

9/11/2019 8:46:56 AM;GrabaTabladeDesctoPAT

9/11/2019 8:46:56 AM;8011900779772

9/11/2019 8:46:56 AM;GD

9/11/2019 9:03:23 AM;ExisteInspeccion post

9/11/2019 9:03:24 AM;dvDeclaracionEstado.Visible

9/11/2019 9:03:24 AM;8900

9/11/2019 9:03:24 AM;0

9/11/2019 9:03:24 AM;FALSE

9/11/2019 9:04:12 AM;GrabaTabladeDesctoPAT

9/11/2019 9:04:12 AM;8021900066831

9/11/2019 9:04:12 AM;GD

9/11/2019 9:08:24 AM;CodMarca 255

9/11/2019 9:08:24 AM;CodModelo 12

9/11/2019 9:08:24 AM;CodSubModelo 2

9/11/2019 9:08:24 AM;AñoFab 2017

9/11/2019 9:08:24 AM;CodDocum 155975423

9/11/2019 9:08:24 AM;CodDocumAseg 164963683

9/11/2019 9:08:24 AM;NumMatricula JHYH97

9/11/2019 9:08:24 AM;Error Cotizar : 1001

9/11/2019 9:08:24 AM;CodMarca 255

9/11/2019 9:08:24 AM;CodModelo 12

9/11/2019 9:08:24 AM;CodSubModelo 2

9/11/2019 9:08:24 AM;AñoFab 2017

9/11/2019 9:08:24 AM;CodDocum 155975423

9/11/2019 9:08:24 AM;CodDocumAseg 164963683

9/11/2019 9:08:24 AM;NumMatricula JHYH97

9/11/2019 9:08:24 AM;Error Cotizar : 1001

9/11/2019 9:08:27 AM;CodMarca 255

9/11/2019 9:08:27 AM;CodModelo 12

9/11/2019 9:08:27 AM;CodSubModelo 2

9/11/2019 9:08:27 AM;AñoFab 2017

9/11/2019 9:08:27 AM;CodDocum 155975423

9/11/2019 9:08:27 AM;CodDocumAseg 164963683

9/11/2019 9:08:27 AM;NumMatricula JHYH97

9/11/2019 9:08:27 AM;Error Cotizar : 1001

9/11/2019 9:08:28 AM;CodMarca 255

9/11/2019 9:08:28 AM;CodModelo 12

9/11/2019 9:08:28 AM;CodSubModelo 2

9/11/2019 9:08:28 AM;AñoFab 2017

9/11/2019 9:08:28 AM;CodDocum 155975423

9/11/2019 9:08:28 AM;CodDocumAseg 164963683

